0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.8,-0.6,-0.4,0.0,0.0,-0.2,0.4,-0.4,-0.2,0.0,0.0,-0.2,0.0,-0.2,-0.4,0.2,-0.2,0.2,0.2,0.4,0.0,-0.4,0.2,0.0,0.2,0.2,-0.2,0.2,0.0,0.8,4.087680432743578,3.7330295839387606,7.529356971449303,0.1717587015656754,4.809224283741476
1.0,1.0,1.0,-0.4,-0.6,0.4,-0.2,-0.6,-0.2,0.0,0.0,-0.6,0.0,-0.4,0.6,0.6,-0.2,0.2,0.2,0.2,-0.2,0.0,-0.4,-0.2,0.0,0.0,0.6,0.0,-0.2,0.0,0.0,0.2,0.0,5.903347104590729,4.961837123813947,8.120924727059787,5.350382479412148,3.5408081353616563
1.0,1.0,1.0,0.4,-0.4,0.2,0.2,0.6,0.2,-0.2,0.0,0.0,-0.2,0.4,-0.4,0.6,0.0,0.0,0.2,0.0,0.0,-0.4,0.2,0.0,0.0,-0.2,0.0,0.0,-0.6,0.4,0.6,-0.2,-0.2,6.927234757839852,1.6570631469898132,5.172103327158542,7.40219755984179,7.639325651846079
1.0,1.0,1.0,0.2,0.4,0.0,-0.2,-0.2,0.2,-0.6,0.2,0.2,0.0,0.4,-0.2,0.0,0.0,0.2,-0.2,-0.6,0.2,0.0,0.4,-0.2,-0.2,-0.4,0.0,-0.4,-0.2,-0.4,0.2,-0.2,-0.2,2.702831450986566,5.391282813180004,3.0518292280836645,0.5479469225403788,8.935679389720075
1.0,1.0,1.0,-0.4,0.0,0.2,0.2,0.0,0.4,0.2,-0.6,-0.2,0.4,-0.8,-0.6,0.2,-0.2,0.2,-0.2,0.8,-0.4,-0.4,0.2,-0.4,-0.2,0.4,0.0,0.2,0.4,0.0,1.0,-1.0,-1.0,-0.9507217436086197,4.843302708409764,6.119197477330836,8.300875392287672,7.65311415714839
1.0,1.0,1.0,0.4,0.0,-0.2,-0.6,-0.2,0.6,0.2,-0.2,0.2,-0.2,-0.4,0.0,-0.4,-0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.0,-0.2,0.0,0.4,0.4,0.0,0.2,-0.2,0.0,0.0,6.644821105030012,3.117670625149536,7.678177275497573,1.8768434874466888,5.376833926860295
1.0,1.0,1.0,0.4,0.2,-0.4,-0.2,-0.4,0.0,0.0,-0.6,-0.4,-0.2,-0.2,0.6,-0.4,0.0,-0.2,-0.2,0.0,0.4,-0.4,0.4,-0.2,-0.2,-0.2,0.6,0.2,0.0,0.4,-0.6,0.2,-0.2,3.0440355397325165,3.2925320137452747,4.689946749609985,6.5275981686195355,3.3806179134012417
1.0,1.0,1.0,0.2,0.4,0.0,0.0,-0.6,0.0,0.0,0.2,-0.4,-0.2,0.2,0.6,0.2,0.2,-0.2,-0.6,-0.2,0.2,0.0,0.2,-0.4,-0.6,0.0,0.0,-0.4,0.6,0.0,-0.4,0.6,-0.4,3.2786143637817835,2.7594285755354666,4.493627879233159,4.646505012126475,4.833959105578945
1.0,1.0,1.0,0.0,-0.6,0.0,-0.2,-0.4,0.8,-0.2,0.0,0.0,0.2,-0.4,0.0,-0.2,0.2,-0.2,0.2,0.4,0.4,0.0,-0.4,0.2,-0.2,0.0,0.0,-0.4,0.2,0.0,0.2,-0.2,-0.2,2.6706989054373573,5.3053807841753375,8.136816408845286,8.490628576908819,5.694573395907094
1.0,1.0,1.0,0.4,0.0,0.6,-0.2,0.0,0.0,-0.4,-0.2,-0.4,-0.2,0.2,0.2,0.0,0.4,-0.2,0.0,0.4,0.2,0.4,-0.4,0.2,-0.2,0.0,0.0,0.8,-0.2,0.0,0.6,0.2,-0.2,3.2848121970285264,2.8966047628155662,6.910918565886075,2.5374069461159046,6.008443096013259
1.0,1.0,1.0,0.4,0.4,0.2,-0.2,0.0,0.0,0.2,-0.2,0.2,0.2,0.2,0.2,-0.4,-0.2,0.0,0.0,-0.2,-0.4,0.4,-0.4,-0.2,0.0,0.0,0.2,0.6,0.0,0.4,0.0,-0.2,-0.4,2.4140665430782837,5.458684160273142,2.80881831562259,0.5781514449045568,4.249543943207122
1.0,1.0,1.0,0.2,-0.2,0.6,0.4,-0.2,0.4,0.0,0.4,0.2,-0.4,-0.4,0.2,0.0,-0.4,0.6,-0.4,0.0,-0.2,0.0,0.4,-0.2,0.0,-0.2,0.0,-0.6,0.0,0.0,0.0,0.0,0.2,3.9244678468360874,1.8509874174149206,4.518494180885802,4.67094774160045,10.401372196927516
1.0,1.0,1.0,-0.2,0.2,-0.2,-1.0,-0.4,0.4,-0.2,0.2,0.2,0.0,-0.2,0.0,0.8,0.2,0.4,0.0,0.0,0.2,0.2,0.2,0.2,-0.4,0.0,0.2,0.0,-0.8,-0.2,0.6,0.2,-0.2,1.984390711045072,1.1860715609901307,7.675302104932389,4.977104477550873,2.5807162291700263
1.0,1.0,1.0,0.6,0.6,0.2,0.2,-0.4,0.4,0.4,-0.2,0.0,-0.2,-0.6,0.2,-0.2,0.6,-0.6,-0.4,0.0,0.2,0.4,0.0,-0.6,-0.6,0.0,-0.4,0.0,-0.2,0.0,-0.2,0.0,-0.4,1.9464481432252714,3.1595584801953542,5.787821358260367,2.5813304434157693,3.281064923777111
1.0,1.0,1.0,0.4,0.6,0.0,-0.2,-0.2,0.6,-0.4,0.2,0.0,-0.8,0.6,-0.4,-0.6,-0.4,0.4,-0.6,0.0,0.4,-0.2,-0.2,-0.2,-0.2,0.0,0.0,0.2,-0.2,0.2,0.2,-0.4,0.0,4.070368633116736,4.716767286312801,5.157540959314153,2.487039825921067,5.289387473703833
1.0,1.0,1.0,0.8,0.2,0.4,0.4,-0.2,0.0,-0.8,-0.6,0.8,-0.2,0.2,-0.2,0.2,-0.6,0.2,-0.8,0.0,0.2,-0.6,0.4,-0.4,-0.4,-0.2,0.0,0.8,-0.4,-0.6,0.2,0.0,0.4,1.3564790837248049,0.05138116033105922,4.275682490953725,3.6117728165190535,4.969837446536376
1.0,1.0,1.0,0.6,0.8,0.4,0.2,0.2,-0.2,0.0,-0.8,-0.2,-0.8,0.2,-0.4,-0.2,0.0,0.0,-0.2,0.0,-0.4,-0.2,-0.2,-0.2,0.0,-0.4,-0.2,0.0,-0.6,-0.4,0.2,0.6,-0.2,3.998324481917426,2.9692400886373487,0.09645609982573422,3.602166906894748,4.387978577977608
1.0,1.0,1.0,0.4,-0.2,-0.4,0.2,-0.4,0.4,-0.6,0.0,0.0,0.4,-0.2,-0.4,0.2,0.8,0.4,0.6,0.8,0.4,-0.2,-0.2,-0.6,-0.6,0.0,0.0,0.0,-0.2,-0.8,0.0,0.2,0.0,4.960787310121716,4.034084919768636,7.39423917507553,4.7336520312672485,1.236538184551471
1.0,1.0,1.0,0.0,0.4,-0.2,-0.4,0.2,0.4,-0.4,0.2,-0.4,-0.4,0.4,0.2,0.0,0.0,0.2,1.0,0.8,0.8,-0.6,-0.2,-0.2,-0.6,0.0,0.0,0.2,0.2,0.2,-0.2,0.0,0.0,2.0660879335813678,-0.9021211988741911,7.242049929086265,7.03919010816446,6.3128272758008475
1.0,1.0,1.0,0.0,-0.6,0.4,0.2,0.0,0.4,-0.2,0.0,0.0,-0.2,0.0,0.0,0.2,0.2,0.2,0.0,-0.2,0.4,-0.4,0.4,-0.2,0.2,0.4,0.8,0.2,0.0,0.4,-0.8,0.0,0.2,3.6071973529469696,8.930819578597282,7.710153777474707,5.623350353605335,8.384272421797508
1.0,1.0,1.0,0.2,-0.4,0.0,-0.4,-0.2,0.4,-0.2,-0.4,0.0,0.2,0.2,-0.2,-0.2,0.4,0.0,0.4,0.2,-0.4,-0.4,0.0,-0.2,0.2,0.4,-0.4,0.0,0.0,0.6,-0.4,0.2,0.4,2.8205966603037824,4.213646627854769,8.232975808857002,2.7616759689551853,8.46232793491843
1.0,1.0,1.0,-0.2,0.2,0.2,0.2,-0.8,0.0,0.4,0.0,0.2,0.0,0.4,-0.2,0.0,-0.2,0.4,0.2,-0.8,-0.4,0.4,-0.8,-0.2,-0.2,0.2,-0.2,-0.4,0.6,0.0,-0.4,-0.2,0.0,1.0737517786939494,4.785509775637683,4.102446415644581,1.3836694647075767,5.632112846645563
1.0,1.0,1.0,0.6,0.2,0.2,-0.2,0.0,0.0,-0.2,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,-0.2,-0.2,-0.2,-0.2,0.6,0.2,0.8,0.0,-0.2,0.2,-0.2,-0.2,0.0,-0.6,0.0,3.786330934358041,0.29526673036968143,1.7758194945889225,5.778498484001462,3.4414751295612587
1.0,1.0,1.0,-0.4,0.0,0.2,-0.6,-0.2,-0.2,-0.4,0.0,0.2,0.4,-0.6,-0.4,-0.2,0.4,0.0,0.0,0.0,-0.2,0.8,0.4,0.6,0.6,-0.6,-0.2,-1.0,0.4,-0.4,-0.8,0.2,-0.4,7.493181139158309,-0.23297394443160924,7.5985765756727,6.211750112974414,4.34113748081953
1.0,1.0,1.0,-0.4,0.0,0.6,0.2,-0.4,0.0,0.2,-0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.6,-0.4,0.4,-0.6,0.0,0.4,0.2,-0.4,0.0,-0.6,0.0,-0.6,0.4,-0.2,-0.4,-0.4,4.710852244891582,2.3116648391428525,5.93367926252544,6.760481103698125,9.866806415155455
1.0,1.0,1.0,0.4,0.4,-0.2,-0.4,0.0,-0.2,-0.6,0.2,-0.6,-0.2,0.6,-0.6,0.0,-0.2,0.4,0.0,0.2,0.0,0.2,0.2,-0.2,0.0,0.4,-0.2,-0.2,0.0,-0.4,0.0,0.2,0.0,3.650036595912727,3.0636676704100285,0.7491936297495005,4.80599892819498,3.2130287307042376
1.0,1.0,1.0,0.6,-0.4,-0.4,0.2,-0.6,-0.2,0.0,0.0,-0.2,0.4,-0.4,-0.2,-0.4,0.2,0.0,0.2,0.0,0.0,0.6,-0.4,-0.4,0.0,-0.2,0.0,0.4,-0.2,0.0,-0.2,0.0,0.0,2.635453426796123,1.0756967695873605,4.967388151561356,4.4497750093128925,6.438764576415966
1.0,1.0,1.0,-0.2,0.4,0.0,-0.2,-0.4,0.4,-0.6,0.4,-0.4,-0.4,0.0,0.2,-0.4,0.0,-0.2,0.2,0.2,-0.2,0.6,0.0,0.0,-0.2,-0.2,0.2,-0.4,-0.2,0.4,0.2,0.2,0.2,2.543326645301954,5.476517225035231,6.179859982961208,6.2258520827579975,6.123000002569476
1.0,1.0,1.0,0.2,-0.2,0.2,-0.2,-0.2,-0.2,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,-0.4,0.2,-0.2,0.4,0.0,-0.8,0.4,-0.2,-0.2,0.2,0.6,0.6,0.0,-0.4,0.2,-0.2,0.2,2.450971506077611,6.7951116949282975,3.1759803333534773,5.143633549075771,5.678625295904578
1.0,1.0,1.0,-0.6,0.6,-0.6,0.0,0.0,0.6,-0.4,0.4,-1.0,-0.2,0.6,-0.2,-0.4,-0.2,0.0,-0.4,0.0,0.2,0.6,-1.0,-0.6,0.2,-0.2,-0.2,0.2,0.4,0.0,-0.2,-0.2,0.2,1.9757490611018762,3.5184736218606325,3.3347644498269924,6.91252783642823,6.138870772382139
1.0,1.0,1.0,0.0,0.6,-0.4,-0.4,-0.2,0.0,0.4,-0.2,0.0,0.2,0.0,0.4,0.2,-0.4,0.0,-0.8,0.0,-0.2,0.4,-0.4,-0.6,0.0,-0.2,-0.4,-0.4,0.0,-0.2,-0.4,0.0,0.6,3.4913959407573216,2.72683665904883,3.0414283447863797,1.833687542819642,7.4420529309541115
1.0,1.0,1.0,0.0,-0.2,0.4,0.4,0.2,-0.4,0.4,-0.4,0.2,-0.4,0.4,0.2,0.0,-0.4,-0.2,0.4,0.0,-0.2,-0.4,0.2,-0.4,0.2,0.2,-0.2,-0.2,-0.2,0.2,-0.6,0.4,0.0,5.283997643381443,2.9652262148058655,8.58416331774274,3.548304933578386,4.087032479937089
1.0,1.0,1.0,0.2,-0.4,-0.4,-0.2,-0.2,0.6,-0.4,0.2,0.4,-0.4,0.2,0.4,-0.6,-0.2,-0.2,0.2,0.4,0.4,-0.2,0.8,0.0,-0.2,0.0,0.0,0.4,-0.6,-0.4,0.2,-0.6,-0.2,3.080964614654912,0.2573162311130539,7.331043974441793,3.3425701555658627,2.5111883878520453
1.0,1.0,1.0,-0.2,0.2,-0.2,0.0,0.4,-0.6,-0.6,-0.4,0.8,0.2,0.2,0.2,0.0,0.2,0.0,0.0,-0.2,0.0,0.4,-0.2,0.0,0.0,-0.6,0.0,0.4,-0.6,0.0,-0.4,0.0,0.2,1.0147258287378147,2.980907740359081,2.703178177742317,6.896297687252753,4.286277417629597
1.0,1.0,1.0,0.2,0.4,0.4,-0.2,0.0,0.4,0.4,0.0,-0.2,0.0,0.4,0.2,-0.2,0.4,0.0,-0.2,0.6,0.2,0.2,-0.2,0.2,0.4,0.0,-0.6,0.2,-0.2,-0.6,-0.2,-0.4,0.4,1.0891360141690083,5.166411599542943,7.0452347306664445,2.4330786158595257,6.655846881292396
1.0,1.0,1.0,0.0,0.4,-0.2,-1.0,-0.8,0.8,-0.4,-0.6,0.0,0.4,0.4,-0.2,0.4,0.6,0.4,0.0,0.2,0.0,0.0,-0.4,-0.6,0.2,0.0,-0.4,-0.4,0.0,0.2,0.6,-0.6,-0.2,0.4813452451928901,1.1086665426106925,6.753709840216617,4.900922080557976,2.9759083409985423
1.0,1.0,1.0,-0.2,0.8,-0.4,-0.6,-0.4,0.4,-1.0,0.0,0.0,0.4,-0.4,-0.6,0.6,0.4,0.8,0.0,0.0,-0.2,-0.2,-0.4,-0.4,0.4,0.2,0.4,0.0,-0.6,0.4,-0.2,0.0,0.0,2.863549241598999,-0.4734927805443596,3.3204927495795493,7.7755522176261636,1.8082307674877165
1.0,1.0,1.0,0.2,0.2,-0.2,0.0,0.0,-0.6,0.6,0.4,0.0,0.0,0.0,-0.2,-0.2,0.2,0.2,0.4,-0.2,0.0,-0.4,0.0,-0.2,0.0,0.0,0.2,0.6,-0.4,-0.4,-0.2,-0.2,0.2,6.4117301444407,3.4455214314230282,4.480189952244187,1.9797043640520533,8.376129815328298
1.0,1.0,1.0,0.4,0.2,0.4,-0.2,0.2,-0.2,-0.2,0.0,0.0,0.2,-0.4,0.0,-0.4,0.2,0.0,0.0,0.0,-0.2,-0.6,-0.4,0.0,0.4,0.2,0.0,0.6,0.6,0.6,0.0,-0.4,-0.2,3.789887830320538,1.3390879152767485,5.6146071018943005,5.815878282750121,3.54433357010603
1.0,1.0,1.0,0.0,0.6,0.0,-0.2,-0.2,0.2,0.2,0.2,-0.2,-0.2,0.4,0.0,0.0,0.2,0.4,0.4,0.0,0.6,-0.2,-0.2,-0.2,-0.6,0.2,-0.2,0.2,0.4,0.0,0.6,-0.4,-0.8,5.1461332075906245,1.9884283860173346,4.94422644127085,6.149630290801499,6.87712132103794
1.0,1.0,1.0,0.0,-0.4,-0.2,0.2,-0.6,-0.2,0.2,0.0,0.0,0.6,0.4,0.0,0.2,-0.4,0.0,-0.2,0.4,0.0,-0.4,-0.4,0.2,0.2,-0.6,-0.2,-0.2,-0.6,-0.2,0.0,0.4,-0.2,0.5784300928810393,3.9472396023523793,7.967914684826536,7.435707275551957,4.088940977533426
1.0,1.0,1.0,0.2,1.0,0.2,-0.4,0.8,-0.2,-0.4,0.4,-0.6,0.0,-0.2,0.0,0.4,0.2,0.0,-0.4,0.6,-0.4,0.2,0.6,0.2,-0.2,0.4,0.4,-0.6,0.4,0.0,0.0,-0.2,0.0,0.03557467838390238,4.288731901298648,1.0953746821270802,4.848936334233743,3.827963180839234
1.0,1.0,1.0,0.8,0.4,0.2,-0.4,-0.6,0.4,-0.6,-0.6,0.6,0.2,-0.2,-0.6,0.2,0.4,-0.4,-0.6,-0.2,-0.2,0.2,0.4,0.8,-0.2,-0.4,0.0,0.2,-0.4,0.0,0.0,0.0,0.6,2.220964382282384,2.5916099296694903,6.427624341516279,5.521302310839002,3.2144981340565266
1.0,1.0,1.0,0.4,0.0,-0.2,0.4,-0.6,-0.8,-0.2,0.2,-0.2,0.2,-0.2,-0.2,0.0,0.0,-0.2,0.2,-0.4,-0.4,0.2,0.2,-0.2,0.6,0.2,0.2,-0.2,0.0,-0.4,-0.2,-0.4,0.4,5.437415050328237,3.377406061459439,3.8752739834596293,2.6359309581946757,6.595205467318631
1.0,1.0,1.0,0.2,0.4,0.0,-0.2,0.0,-0.4,-0.2,0.0,0.4,0.2,0.2,0.2,-0.2,0.0,0.0,0.0,0.4,-0.2,0.2,0.0,0.0,-0.4,0.0,0.6,-0.2,0.0,0.0,-0.2,0.0,0.0,4.232762616312831,2.6921179488277223,5.797046561459504,5.856449808189076,5.456605449672808
1.0,1.0,1.0,-0.4,-0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.0,-0.4,0.0,0.2,0.2,-0.4,0.4,-0.2,0.2,0.2,0.2,-0.2,0.6,0.2,0.0,0.0,-0.2,-0.2,-0.2,0.2,-0.2,0.6,6.503708381354889,5.243435253603256,4.767942714523871,3.6428210660921327,4.880404576687429
1.0,1.0,1.0,1.0,0.8,0.8,-0.4,0.4,0.2,-0.6,0.4,-0.4,-0.2,0.0,0.0,0.4,0.2,0.4,0.0,-0.4,0.6,0.2,0.0,-0.4,-0.2,-0.4,0.0,0.0,-0.2,-0.4,-0.4,-0.4,0.6,4.6298724704987695,2.081993008584792,2.6138129740381677,4.252458538459074,-0.1964740703632959
1.0,1.0,1.0,0.4,-0.4,0.2,0.6,-0.4,-0.4,0.6,0.0,-0.4,-0.2,0.6,-0.6,-0.2,0.2,-0.6,-0.4,-0.2,-0.4,0.0,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.2,-0.8,0.2,0.0,5.004035649116612,5.214604090266276,3.7116981308699293,4.3293750447160875,7.908872085967945
1.0,1.0,1.0,0.2,0.2,-0.2,-0.4,0.0,0.2,0.6,0.0,0.4,-0.2,-0.2,0.2,-0.2,-0.4,0.0,0.0,0.6,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.4,0.0,0.2,0.4,-0.6,-0.4,2.3975411808310865,5.275121065306214,7.143257507168364,5.278247721923527,5.5543760133861815
1.0,1.0,1.0,0.0,0.0,-0.6,0.6,0.2,0.2,-0.4,-0.2,0.4,0.2,0.2,0.2,0.2,-0.2,0.2,0.0,0.0,-0.2,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,-0.4,0.2,-0.6,-0.4,0.0,3.522791735521937,3.2772479524961797,4.877624825433567,1.3836717476739064,4.227579679070974
1.0,1.0,1.0,0.4,0.2,0.0,-0.6,-0.2,-0.2,0.2,-0.2,0.2,0.0,-0.2,0.0,-0.2,0.4,-0.4,-0.4,-0.8,0.2,0.0,0.0,-0.2,0.6,-0.4,0.0,-0.2,-0.2,-0.2,0.2,0.8,0.0,0.8069408418681223,3.613005135440385,3.771831183187216,5.515428397792826,4.6404528435745265
1.0,1.0,1.0,0.4,-0.2,-0.8,0.0,0.4,-0.2,-0.2,-0.2,0.2,0.0,0.4,0.2,-0.4,0.0,0.2,0.0,-0.2,0.0,0.6,-0.4,0.0,0.2,0.2,-0.2,-0.4,-0.4,0.2,-0.2,-0.4,0.4,4.159563322021584,2.574625299608851,8.25230495346053,3.1781789841121313,5.712757643579457
1.0,1.0,1.0,0.8,0.6,0.4,0.0,0.0,0.6,0.0,-0.4,0.2,0.2,-0.4,0.0,-0.6,0.2,0.2,0.0,-0.2,0.4,-0.2,0.4,-0.4,0.0,-0.2,0.4,-0.4,0.0,-0.2,-0.2,0.2,-0.2,3.1159532185702075,2.6359834712361536,5.015656623123269,3.9233359112160096,5.654499224043085
1.0,1.0,1.0,0.4,0.0,0.2,-0.2,-0.4,0.4,-0.4,0.4,-0.2,-0.4,0.2,0.0,0.0,-0.2,0.4,0.0,-0.6,0.0,0.2,-0.2,-0.2,-0.2,-0.2,0.2,0.0,0.2,0.0,-0.2,0.0,-0.4,4.85563745593391,3.8436200095798916,5.257571868237532,6.93647920914287,3.384945308298433
1.0,1.0,1.0,-0.2,0.8,-0.4,-0.6,-0.8,0.4,0.2,-0.4,-0.4,0.0,-0.4,0.6,0.2,-0.8,0.0,0.4,-0.6,0.0,0.2,-0.2,0.2,0.2,1.0,0.2,0.2,0.6,0.6,0.4,-0.2,0.4,-0.2783339613680491,2.0782101725037787,4.4913954410052535,7.997658447791039,5.261599284902901
1.0,1.0,1.0,0.2,0.6,0.2,0.2,0.2,-0.2,-0.2,-0.2,0.6,0.4,-0.2,0.0,0.2,-0.4,0.0,0.4,-0.2,0.0,-0.4,0.2,0.0,0.2,0.0,-0.4,-0.4,0.4,-0.6,0.2,0.2,-0.6,2.1008084091540975,4.16901288368976,2.9827470183814584,2.8891600257445105,3.939168134103367
1.0,1.0,1.0,0.4,0.0,-0.6,0.0,-0.4,-0.2,0.0,0.4,-0.2,0.0,0.2,0.4,0.2,-0.4,0.0,0.2,0.0,0.4,-0.4,-0.6,0.0,-0.2,0.2,0.2,-0.4,0.2,0.4,0.0,-0.6,0.0,0.7067554361948862,1.830971456294502,9.366013943769797,5.801637937268336,4.053189725964524
1.0,1.0,1.0,0.4,-0.4,-0.2,-0.6,-0.6,0.2,0.0,0.2,0.0,0.2,-0.2,0.2,0.2,-0.4,0.0,0.2,0.0,-0.4,-0.4,-0.6,0.0,-0.2,-0.2,0.2,-0.4,-0.4,-0.2,-0.2,0.6,-0.2,3.5845588115807887,6.565750210401342,6.208911220667499,3.404550668226195,8.945784119813087
1.0,1.0,1.0,0.2,0.6,0.6,-0.2,-0.4,-0.4,-0.2,-0.2,0.2,-0.2,0.0,0.0,-0.4,-0.2,0.4,0.2,-0.2,-0.2,-0.4,-0.6,0.0,0.6,0.2,0.2,-0.6,0.2,0.2,0.2,0.2,0.2,3.945126303801325,1.0093456234200433,3.897832293954335,3.726059031211837,7.27096430025329
1.0,1.0,1.0,-0.4,0.0,0.2,0.0,-0.6,-0.4,0.0,-0.2,-0.4,-0.2,-0.2,0.6,-0.4,-0.4,0.6,0.0,0.4,0.2,-0.6,0.2,0.2,0.0,-0.2,-0.4,-0.2,0.2,-1.0,-0.2,0.0,0.4,0.6445647122916038,2.8692096449095765,7.051551571560397,2.3592793670648304,5.7809261388996855
1.0,1.0,1.0,0.4,0.4,-0.2,0.0,0.4,0.2,0.4,-0.2,-0.4,-0.2,0.2,0.2,0.2,-0.4,0.0,-0.2,0.0,-0.4,0.2,-0.2,0.2,0.2,0.4,0.4,0.4,0.0,0.6,0.4,-0.4,-0.6,4.92041687630824,2.903156327371891,3.6057256035092324,4.239365941385932,0.5247468995365798
1.0,1.0,1.0,-0.6,-0.2,0.6,-0.2,0.0,0.0,0.2,-0.2,0.2,-0.4,0.6,-0.4,-0.2,-0.2,0.6,-0.2,0.0,-0.4,0.2,-0.2,-0.6,0.0,0.6,0.4,0.0,0.2,-0.4,0.4,-0.4,-1.0,4.418158833049813,1.1731843769705288,5.772287366896176,8.851464466828318,6.563030899200739
1.0,1.0,1.0,-0.4,-0.2,0.4,0.0,-0.4,0.2,0.2,0.4,0.0,0.4,0.4,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,-0.2,0.4,-0.4,-0.6,0.0,-0.6,0.0,0.2,-0.2,-0.6,6.498788021658532,5.792946549834692,3.81425151622908,5.590844891882567,8.713632270263371
1.0,1.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,-0.6,0.2,-0.6,0.6,0.0,0.4,0.4,-0.4,0.2,-0.2,-0.4,0.0,-0.4,0.2,0.0,-0.2,-0.2,-0.2,0.0,-0.2,0.4,1.507060912992319,4.038785184581412,3.510747469466107,4.7186810468232565,7.015713381437201
1.0,1.0,1.0,0.0,-0.4,0.2,0.6,0.2,0.2,0.2,0.0,0.4,0.2,-0.4,0.0,0.0,-0.2,-0.4,0.2,0.2,-0.6,0.2,0.0,0.4,-0.4,0.0,0.2,0.4,0.4,0.2,-0.4,-0.6,0.4,2.694144783739603,3.7424439078323886,4.520249021993643,5.598428642021486,7.231763941647253
1.0,1.0,1.0,0.2,0.4,0.0,-0.4,0.2,0.0,-0.2,-0.2,0.6,0.0,-0.4,0.2,-0.4,0.2,-0.4,0.2,-0.2,-0.2,-0.4,0.0,0.6,0.4,-0.2,-0.4,0.6,-0.2,-0.2,-0.4,0.2,0.0,3.1662794829503342,4.523881652469909,2.434778898394681,7.653548431360377,4.97421809718279
1.0,1.0,1.0,0.4,0.2,0.8,-0.6,-0.4,0.0,-0.2,0.0,0.4,-0.2,-0.4,0.0,-0.2,0.2,-0.2,0.4,0.0,-0.2,-0.2,0.0,-0.4,0.0,0.4,-0.2,0.6,0.0,0.0,-0.2,0.2,0.2,5.550868723952621,2.829897999975505,4.069904078708687,6.532167312757208,4.471436925322165
1.0,1.0,1.0,0.6,0.0,0.4,-0.2,0.2,-0.2,-0.4,-0.4,-0.2,0.0,0.2,-0.4,-0.4,0.2,0.4,0.2,-0.4,-0.8,-0.4,-0.2,0.0,-0.2,0.2,-0.2,-0.2,0.2,-0.2,0.6,0.0,0.0,5.52658165455132,4.727075471250121,3.3855604381763174,5.585865772903237,5.989459779370061
1.0,1.0,1.0,0.2,-0.4,0.0,-0.2,0.0,0.8,0.4,0.0,-0.2,0.0,-0.4,-0.2,-0.2,0.4,0.0,-0.2,-0.2,0.6,0.6,-0.2,0.2,0.0,0.2,0.0,-0.2,-0.2,0.6,-0.2,0.0,0.0,3.297240768848852,1.6626977745201734,6.658456519983943,7.27935622752313,4.068992821157072
1.0,1.0,1.0,-0.2,0.6,0.2,-0.6,-0.2,0.2,0.6,-0.2,0.2,-0.2,-0.4,0.0,-0.6,-0.4,0.0,0.0,-0.2,0.4,0.2,-0.4,0.0,0.4,0.0,-0.6,0.4,0.0,0.2,-0.8,-0.4,0.2,4.31514665084024,7.027235831563363,2.289440681958833,5.701030246355599,4.477506827007935
1.0,1.0,1.0,0.8,0.0,-0.2,0.0,0.2,0.4,0.4,-0.2,0.0,-0.2,-0.2,0.2,0.4,0.4,0.2,0.4,-0.4,-0.6,-0.4,0.8,-0.6,-0.2,-0.4,0.4,0.0,0.6,-0.4,0.0,0.4,0.2,5.914112193150579,3.656817747885987,3.577555314999233,5.171121904962045,4.559849732979711
1.0,1.0,1.0,0.2,0.4,0.0,-0.2,-0.6,0.6,0.2,0.0,-0.4,0.4,0.2,0.8,0.0,0.4,0.2,0.0,0.6,0.0,0.0,-0.4,-0.2,-0.4,-0.2,0.8,-0.2,-0.4,0.4,-0.2,-0.6,-0.2,1.915381219791268,6.0654785094236185,3.894753039416312,4.091788986241986,5.354815349556679
1.0,1.0,1.0,0.0,0.2,0.4,0.0,-0.6,-0.4,0.4,0.2,0.4,0.0,-0.8,0.2,-0.8,0.0,-0.2,0.6,1.0,0.6,1.0,0.6,0.6,-0.2,-0.4,0.4,0.0,-0.2,0.4,0.4,-1.0,-0.4,-2.6262709510226863,5.226654487125753,6.667524873271843,5.321816522706703,6.611183460114844
1.0,1.0,1.0,-0.2,-0.4,0.8,-0.2,-0.4,0.4,-0.8,0.0,0.2,0.0,0.4,0.2,-0.2,0.4,-0.8,0.0,0.4,0.2,-0.2,0.4,-0.4,0.4,-0.4,0.2,-0.2,0.4,0.0,-0.4,0.2,-0.4,3.775245839644641,4.429562408744218,3.0945593168622776,5.788904202299506,5.208839483871812
