0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.414,0.358,0.144,-0.602,-0.104,0.062,-0.99,-0.212,0.21,-0.252,-0.048,0.012,0.728,-0.026,-0.022,0.938,0.004,0.006,0.152,0.096,0.0,-0.81,0.014,0.016,-0.886,-0.046,0.032,2.8506574731347003,-1.254626325586782,5.126109948120292,6.32984130807072,0.0
1.0,1.0,1.0,0.294,0.378,0.112,-0.702,-0.054,0.024,-0.606,-0.12,0.046,0.33,-0.126,-0.048,0.632,0.01,0.034,0.102,0.006,0.032,-0.526,-0.004,-0.014,-0.322,-0.004,0.03,0.252,0.012,-0.036,3.246769507902702,0.4965902030657805,4.622168802850269,7.326148462210289,0.0
1.0,1.0,1.0,0.52,0.426,0.246,-0.502,-0.114,0.028,-1.0,-0.328,0.328,-0.548,-0.18,0.136,0.52,-0.002,-0.014,1.0,0.082,0.082,0.478,0.094,-0.028,-0.44,-0.04,0.044,-1.0,-0.006,0.006,1.9909556394344214,-0.42538735650228277,5.446517425171054,5.973668527293896,0.0
1.0,1.0,1.0,0.368,0.536,0.224,-0.524,-0.224,0.136,-0.778,-0.622,0.5,-0.21,-0.514,0.128,0.47,-0.024,-0.038,0.526,0.362,0.232,0.034,0.382,-0.008,-0.466,0.132,-0.074,-0.296,-0.112,0.06,0.8080225007800166,0.5155592560333626,5.308551497366575,6.396592020061813,0.0
1.0,1.0,1.0,0.22,0.572,0.14,-0.504,0.308,-0.224,-0.326,0.176,-0.066,0.102,-0.02,-0.006,0.276,-0.074,-0.022,0.0,-0.094,0.002,-0.146,0.0,-0.026,-0.06,-0.052,0.008,0.07,0.03,0.04,2.7055354924364226,1.4489315106483611,2.1556243602210556,7.386445285141432,0.0
1.0,1.0,1.0,0.646,0.232,0.158,-0.204,-0.242,0.022,-0.85,-0.21,0.2,-0.964,-0.006,0.006,-0.36,0.102,-0.002,0.448,0.024,0.028,0.958,0.02,0.018,0.832,0.002,-0.022,0.102,-0.04,0.014,2.771652004348636,-3.135877608956836,6.368454118388364,4.931714329751267,0.0
1.0,1.0,1.0,0.52,0.474,0.214,0.108,0.138,0.042,-0.072,0.122,-0.006,-0.154,-0.038,0.044,-0.138,-0.102,-0.012,-0.038,0.006,-0.004,0.038,-0.048,-0.054,-0.024,-0.022,0.03,0.024,-0.002,0.026,3.1870350043325364,2.849645735492354,2.9647486400839638,3.6178209087080564,0.0
1.0,1.0,1.0,0.478,0.916,0.438,-0.1,0.642,-0.058,-0.348,0.176,-0.06,-0.326,-0.26,0.106,-0.056,-0.678,0.038,0.122,-0.924,-0.122,0.128,-0.998,-0.126,0.074,-0.852,-0.086,-0.04,-0.564,0.032,-1.0970832380170203,1.6385407780985672,2.6173266964717636,5.015152745126508,0.0
1.0,1.0,1.0,0.308,0.3,0.156,-0.618,-0.098,0.048,-0.688,-0.278,0.174,0.094,-0.074,0.02,0.686,0.024,0.018,0.436,0.124,0.064,-0.324,0.126,-0.01,-0.586,-0.028,0.026,-0.09,-0.1,-0.018,2.6250323340421025,0.4029331059476138,5.676273542535676,6.867543939689842,0.0
1.0,1.0,1.0,0.524,0.474,0.258,0.15,-0.564,-0.098,-0.048,-0.988,0.052,-0.146,-0.354,0.036,-0.084,0.666,-0.042,-0.028,0.974,-0.026,-0.06,0.194,-0.014,-0.05,-0.748,0.038,0.024,-0.95,-0.01,-0.9688404451144141,2.8685083455655715,6.25200898063748,3.3951004065964696,0.0
1.0,1.0,1.0,0.756,0.33,0.198,0.432,-0.412,-0.172,0.266,-0.294,-0.08,0.114,0.018,0.044,-0.04,0.206,-0.046,-0.116,0.15,-0.022,-0.09,-0.098,-0.008,-0.162,-0.062,0.012,-0.148,-0.002,-0.014,1.82970521619731,1.3758502457337567,6.824563391214422,1.9857658646630347,0.0
1.0,1.0,1.0,0.422,0.92,0.394,0.172,0.818,0.146,0.106,0.644,0.054,0.11,0.55,0.064,-0.006,0.398,-0.04,-0.014,0.288,-0.038,0.012,0.164,-0.02,-0.016,0.024,0.008,-0.016,-0.1,0.016,0.33293493022022214,4.629213648637316,1.0815679444738784,0.8358473106811877,0.0
1.0,1.0,1.0,0.58,0.182,0.118,-0.134,-0.596,0.066,-0.732,-0.374,0.278,-0.718,0.234,-0.14,-0.23,0.33,-0.084,0.396,0.0,-0.032,0.628,-0.314,-0.222,0.436,-0.09,-0.074,-0.002,0.202,0.008,1.101523482193865,0.3807848952215471,7.6046644060335264,5.013460371464082,0.0
1.0,1.0,1.0,0.218,0.552,0.106,-0.132,-0.272,-0.004,-0.14,-0.814,0.126,-0.06,-0.67,0.034,-0.018,-0.036,-0.002,-0.038,0.566,-0.008,-0.016,0.674,-0.03,0.064,0.22,0.024,-0.028,-0.3,0.004,0.304188473738085,4.031800976608371,5.332641800604893,6.311046704174435,0.0
1.0,1.0,1.0,0.178,0.486,0.052,-0.334,-0.092,-0.006,-0.154,-0.244,0.09,0.108,-0.226,-0.03,0.058,-0.102,0.012,-0.022,-0.008,0.034,-0.062,0.062,0.036,-0.016,0.02,-0.024,-0.018,0.002,-0.048,2.289230951320424,2.829930202645623,4.654731773404363,7.519779663324247,0.0
1.0,1.0,1.0,0.616,0.386,0.254,0.0,-0.178,-0.022,-0.524,-0.372,0.212,-0.81,-0.234,0.188,-0.64,0.082,-0.062,-0.106,0.148,-0.018,0.406,0.144,0.01,0.654,0.042,0.044,0.588,-0.034,-0.006,1.7030868620230701,0.2907840615375309,5.520250851219561,4.327062379417743,0.0
1.0,1.0,1.0,0.92,-0.12,-0.1,0.788,-0.752,-0.568,0.628,0.288,0.16,0.396,0.58,0.228,0.22,-0.344,-0.108,0.022,-0.39,-0.084,-0.184,0.382,-0.07,-0.378,0.256,-0.098,-0.46,-0.322,0.134,0.597852058608145,0.26821055687256434,9.753035507155762,1.4948548596745543,0.0
1.0,1.0,1.0,0.446,0.252,0.13,-0.564,-0.894,0.514,-0.982,-0.676,0.662,-0.294,0.54,-0.142,0.712,0.942,0.686,0.958,-0.032,-0.038,0.1,-0.974,-0.098,-0.798,-0.496,0.374,-0.9,0.714,-0.646,-3.277215133315429,-0.03166103174992552,7.534388670400963,6.302677459327718,0.0
1.0,1.0,1.0,0.588,0.654,0.394,0.068,0.182,0.046,-0.326,-0.244,0.066,-0.412,-0.408,0.16,-0.318,-0.378,0.136,-0.116,-0.234,0.018,0.052,-0.062,0.05,0.214,0.186,0.08,0.186,0.204,0.066,1.036830778437432,1.0278828701125624,3.776429365811155,4.088438292357099,0.0
1.0,1.0,1.0,0.266,0.574,0.12,0.002,0.264,-0.022,-0.072,0.116,0.028,0.0,-0.012,-0.02,0.0,-0.012,0.04,0.022,-0.07,-0.016,0.014,-0.066,-0.012,0.026,-0.006,-0.012,-0.044,0.026,-0.046,3.3072234938908465,6.10323663456961,2.0706005108958045,4.02755301378266,0.0
1.0,1.0,1.0,0.252,0.24,0.072,-0.368,-0.794,0.29,-0.338,-0.748,0.27,0.012,0.408,-0.032,0.168,0.996,0.168,0.086,0.228,0.074,-0.012,-0.888,0.008,-0.074,-0.73,0.084,-0.026,0.504,0.002,-0.30519132312796593,1.94847886315636,7.312044006216947,6.765815443910376,0.0
1.0,1.0,1.0,0.438,0.364,0.198,-0.608,0.026,-0.058,-0.988,-0.128,0.128,-0.302,-0.01,0.012,0.722,-0.034,-0.044,0.948,0.016,0.004,0.07,-0.002,-0.036,-0.826,0.024,-0.002,-0.874,0.05,-0.016,3.6044921691118232,-2.514465493120225,4.228866135637007,6.335979197728107,0.0
1.0,1.0,1.0,0.004,0.744,-0.012,-1.0,0.226,-0.226,0.058,-0.228,0.03,1.0,-0.53,-0.53,-0.094,-0.618,0.044,-0.998,-0.468,0.47,0.044,-0.178,-0.018,1.0,0.08,0.08,-0.094,0.312,-0.042,0.508715577362806,-2.345731934150016,3.48435069448196,9.0444870852162,0.0
1.0,1.0,1.0,0.152,0.914,0.142,-0.1,0.654,-0.058,-0.04,0.338,0.01,0.016,-0.154,-0.022,0.008,-0.508,0.012,-0.028,-0.79,0.062,0.032,-0.962,-0.034,-0.002,-0.99,0.0,-0.014,-0.824,0.014,-1.3065614162899628,5.512750302850401,2.3728155479237882,5.982486428801974,0.0
1.0,1.0,1.0,0.44,0.832,0.372,-0.598,0.394,-0.232,-0.974,-0.166,0.164,-0.194,-0.668,0.126,0.794,-0.97,-0.772,0.894,-0.966,-0.868,0.034,-0.622,-0.044,-0.848,-0.126,0.118,-0.804,0.434,-0.358,-4.326647731959495,-0.3233136918173809,3.297659118683306,6.3990655324980645,0.0
1.0,1.0,1.0,0.43,0.33,0.112,0.168,-0.124,0.044,0.016,-0.246,-0.022,0.006,-0.096,-0.018,0.004,0.046,0.026,-0.036,0.08,-0.052,0.042,0.032,-0.018,-0.01,-0.056,-0.062,-0.002,0.022,0.028,2.6474270203926507,3.833878719564073,5.6408591765042235,2.5950779206860193,0.0
1.0,1.0,1.0,0.966,0.57,0.556,0.864,0.172,0.14,0.694,-0.196,-0.122,0.466,-0.28,-0.122,0.228,-0.226,-0.054,-0.058,-0.116,0.038,-0.342,0.016,0.022,-0.56,0.088,-0.072,-0.748,0.04,-0.052,1.6356360160030117,-1.5085184615575558,3.93644063045432,1.5423297835670327,0.0
1.0,1.0,1.0,0.378,0.326,0.12,0.026,-0.782,-0.024,-0.07,-0.802,0.056,-0.048,0.306,-0.014,-0.034,1.0,-0.034,0.012,0.358,0.002,0.018,-0.748,-0.03,0.022,-0.832,-0.046,0.0,0.22,-0.024,-0.8023559965594544,3.6918500260364433,7.1481088006480515,4.227743517145099,0.0
1.0,1.0,1.0,0.474,0.016,-0.018,0.036,-0.978,-0.042,-0.148,0.1,0.02,-0.156,0.956,-0.14,-0.016,-0.194,0.018,0.006,-0.916,0.006,0.042,0.268,-0.014,0.064,0.876,0.052,-0.022,-0.348,-0.014,0.05806279728439623,2.7956648896900624,9.230007385004464,4.36507989582402,0.0
1.0,1.0,1.0,0.688,0.512,0.348,-0.15,-0.322,0.02,-0.78,-0.976,0.768,-0.992,-0.704,0.696,-0.548,0.236,-0.176,0.226,0.93,0.212,0.88,0.816,0.732,0.964,-0.042,-0.034,0.426,-0.826,-0.356,-0.06352167948720844,-0.3600622202127075,5.636703474757657,4.742862619804184,0.0
1.0,1.0,1.0,0.366,0.69,0.196,-0.204,-0.152,0.04,-0.336,-0.838,0.29,-0.126,-0.954,0.132,0.072,-0.388,-0.044,0.124,0.402,0.082,0.042,0.96,0.038,0.02,0.858,-0.002,-0.054,0.172,-0.034,-2.3938304286134997,2.0371983092524912,4.9106468853729135,6.009192043142358,0.0
1.0,1.0,1.0,0.094,0.258,0.052,-0.304,-0.202,0.05,-0.19,-0.24,0.046,0.072,-0.064,0.016,0.06,0.058,-0.006,-0.006,0.044,0.006,-0.054,0.004,-0.018,0.008,0.032,-0.004,-0.02,0.038,0.006,3.099466144074576,3.066189417502226,6.550312677669975,7.936985625532648,0.0
1.0,1.0,1.0,0.414,0.778,0.324,-0.244,0.232,-0.024,-0.444,-0.348,0.164,-0.186,-0.698,0.172,0.082,-0.772,-0.074,0.182,-0.506,-0.076,0.136,-0.094,-0.002,-0.016,0.3,-0.04,-0.078,0.584,-0.002,0.3044106124400797,1.5685747548319764,3.7441120975419357,5.752918799461758,0.0
1.0,1.0,1.0,0.248,0.08,0.024,-0.534,-0.07,0.036,-0.444,-0.034,0.022,0.124,-0.054,0.038,0.318,-0.004,0.006,0.058,0.05,0.036,-0.168,0.01,0.014,-0.14,-0.002,-0.002,-0.008,-0.028,-0.004,6.086942828514195,1.2731222991650637,6.673094503733358,7.187597103159993,0.0
1.0,1.0,1.0,0.25,0.434,0.14,-0.156,-0.022,0.022,-0.154,-0.176,0.042,0.016,-0.156,-0.028,-0.008,-0.086,0.03,0.016,-0.04,0.052,0.026,0.028,0.018,0.056,0.028,0.028,-0.026,0.0,-0.026,2.701532771132652,4.083404599753539,4.365472637027477,6.450212234346153,0.0
1.0,1.0,1.0,0.896,0.576,0.528,0.652,-0.194,-0.13,0.246,-0.646,-0.176,-0.07,-0.62,0.054,-0.58,-0.082,0.022,-0.848,0.42,-0.36,-0.998,0.54,-0.542,-0.94,0.216,-0.204,-0.714,-0.15,0.112,0.5296647646087265,-0.4211885381061593,5.21485080206683,2.4872093094760173,0.0
1.0,1.0,1.0,0.38,0.548,0.216,0.062,-0.178,0.012,-0.106,-0.732,0.07,-0.098,-0.662,0.068,-0.002,-0.188,-0.026,0.016,0.422,-0.01,0.006,0.602,0.076,0.07,0.42,0.098,0.012,-0.056,0.024,0.41240266580320795,3.559093000971185,5.0814712835513784,4.119999672145115,0.0
1.0,1.0,1.0,0.136,0.688,0.124,-0.274,0.11,-0.02,-0.172,-0.456,0.08,-0.036,-0.706,0.018,0.114,-0.59,-0.096,-0.006,-0.264,-0.03,-0.006,0.222,-0.072,-0.05,0.48,0.006,-0.02,0.486,0.01,0.44731773651323015,3.2282020313236846,4.1375351718507,7.252777624348665,0.0
1.0,1.0,1.0,0.51,0.714,0.368,-0.374,0.462,-0.172,-0.792,0.228,-0.172,-0.474,0.112,-0.022,0.22,-0.02,-0.024,0.682,-0.07,-0.072,0.39,-0.04,-0.03,-0.14,-0.092,0.028,-0.474,-0.086,0.02,1.6267100954222335,0.41524588886950087,1.754489766920055,5.785636092236842,0.0
1.0,1.0,1.0,0.594,0.346,0.188,-0.21,-0.336,0.058,-0.928,-0.384,0.348,-0.866,-0.098,0.12,-0.144,0.166,-0.014,0.67,0.142,0.104,0.998,-0.09,-0.088,0.548,-0.086,-0.086,-0.358,-0.012,-0.006,1.7927988366030783,-6.696254244930443,6.393461240667767,5.220769100903989,0.0
1.0,1.0,1.0,0.958,0.652,0.634,0.916,0.048,0.048,0.84,-0.494,-0.402,0.678,-0.672,-0.462,0.538,-0.428,-0.198,0.378,-0.054,-0.04,0.288,0.352,0.092,0.104,0.378,0.098,0.016,0.328,0.032,0.6105606114637878,0.15671675718648437,4.4593184769361205,1.0092934440171941,0.0
1.0,1.0,1.0,0.708,0.194,0.098,0.402,-0.57,-0.216,0.046,-0.35,-0.012,-0.158,0.248,-0.022,-0.212,0.272,-0.052,-0.192,0.014,-0.018,-0.202,-0.204,0.026,-0.164,-0.074,-0.022,-0.052,0.04,0.004,1.2985719879957336,1.2550775164418662,7.518457035333022,2.6021914191148814,0.0
1.0,1.0,1.0,0.696,1.0,0.696,0.38,0.998,0.382,0.148,0.99,0.15,-0.068,0.986,-0.054,-0.108,0.976,-0.1,-0.188,0.972,-0.192,-0.164,0.96,-0.156,-0.1,0.962,-0.102,-0.028,0.936,-0.024,-1.7817356419081856,1.5886379216219093,0.2314656096710186,2.508961385028797,0.0
1.0,1.0,1.0,0.114,0.254,0.092,-0.564,-0.884,0.504,-0.292,-0.758,0.258,0.178,0.448,0.07,0.212,0.984,0.208,-0.056,0.094,0.034,-0.152,-0.954,0.13,-0.02,-0.622,0.038,0.084,0.606,0.038,-0.6568212559269095,1.4736850090283036,7.423502971678193,7.814421900503014,0.0
1.0,1.0,1.0,0.24,0.778,0.21,-0.324,0.112,-0.036,-0.202,-0.51,0.1,0.002,-0.95,-0.008,0.106,-0.942,-0.088,0.024,-0.5,0.016,0.012,0.246,0.026,-0.036,0.784,-0.028,-0.024,0.998,-0.026,-0.7217745895013934,2.430592822071289,4.038897957043099,7.037490205970895,0.0
1.0,1.0,1.0,0.308,0.724,0.196,-0.184,-0.028,0.004,-0.182,-0.664,0.134,-0.098,-0.998,0.096,0.038,-0.736,-0.034,0.0,-0.04,0.016,0.034,0.624,-0.018,0.034,0.996,0.034,0.006,0.776,-0.026,-0.3128513913791693,3.0264706708183837,4.431034256351987,5.6105630114661516,0.0
1.0,1.0,1.0,0.302,0.462,0.156,-0.546,-0.58,0.346,-0.566,-0.976,0.55,0.062,-0.264,0.022,0.364,0.79,0.29,0.188,0.914,0.15,-0.18,0.088,0.032,-0.254,-0.844,0.222,-0.046,-0.864,0.03,-0.5278285225276371,1.006895195022506,6.366145640813894,6.784346850947316,0.0
1.0,1.0,1.0,0.688,0.63,0.454,-0.022,0.18,-0.014,-0.756,-0.19,0.114,-0.994,-0.346,0.34,-0.618,-0.278,0.212,0.126,-0.108,-0.034,0.83,-0.01,0.008,0.986,0.082,0.072,0.522,0.062,0.072,1.4177673769520251,-0.24965595619107983,3.8212399476046515,4.613408196446979,0.0
1.0,1.0,1.0,0.352,0.91,0.338,-0.8,0.664,-0.52,-0.848,0.266,-0.226,0.274,-0.104,0.022,1.0,-0.558,-0.558,0.398,-0.826,-0.3,-0.776,-0.992,0.768,-0.85,-0.942,0.8,0.246,-0.708,-0.194,-1.3377762901375396,-1.5261215064512421,2.4623784231939183,7.171104197187196,0.0
1.0,1.0,1.0,0.486,0.598,0.28,0.194,-0.272,-0.058,-0.042,-0.926,0.056,-0.032,-0.868,0.0,-0.058,-0.112,0.054,-0.04,0.732,-0.032,-0.036,0.972,-0.024,-0.012,0.416,0.012,0.0,-0.434,-0.018,-0.9471978850042964,3.5310997419164263,5.284196323846233,2.6350826169561943,0.0
1.0,1.0,1.0,0.424,0.644,0.256,-0.21,0.364,-0.074,-0.564,0.154,-0.138,-0.398,0.004,-0.026,0.03,-0.034,-0.052,0.256,-0.006,0.014,0.21,-0.066,0.0,0.072,-0.034,0.038,-0.122,-0.076,0.046,2.2376835927713956,1.1473925215722165,2.0338761710777096,5.4470103390976545,0.0
1.0,1.0,1.0,-0.374,0.304,-0.142,-0.372,-0.334,0.162,0.512,-0.332,-0.164,-0.038,-0.06,-0.022,-0.248,0.132,-0.052,0.224,0.104,0.04,0.034,-0.008,-0.01,-0.148,-0.092,0.016,0.138,0.006,-0.044,2.0756563658867995,1.252803396469377,6.488275625259532,11.612141997080222,0.0
1.0,1.0,1.0,0.368,0.598,0.222,-0.408,-0.288,0.136,-0.536,-0.936,0.492,-0.226,-0.818,0.196,0.258,-0.05,0.004,0.392,0.764,0.328,0.116,0.984,0.12,-0.138,0.442,-0.06,-0.192,-0.496,0.1,-0.8246346970986578,0.9982456474129058,5.3082006164881745,6.121383498641361,0.0
1.0,1.0,1.0,0.3,0.256,0.032,-0.092,-0.124,-0.056,-0.06,-0.164,-0.028,-0.076,0.016,-0.004,0.012,-0.046,0.002,0.028,0.016,0.036,-0.036,0.018,-0.034,0.0,0.028,-0.012,0.04,-0.072,0.04,3.8004903956215057,3.8405488406857087,6.164127695452436,5.577994953576061,0.0
1.0,1.0,1.0,0.286,0.676,0.262,-0.66,0.244,-0.18,-0.646,-0.198,0.112,0.132,-0.298,-0.026,0.666,-0.354,-0.224,0.284,-0.24,-0.048,-0.406,-0.09,0.032,-0.488,0.072,-0.072,0.03,0.09,0.012,1.2411827278075545,0.46278740956188713,3.549491255898057,7.063047654232302,0.0
1.0,1.0,1.0,0.858,0.674,0.568,0.456,0.348,0.212,-0.09,0.082,-0.008,-0.582,-0.128,0.082,-0.904,-0.184,0.16,-0.99,-0.134,0.14,-0.758,-0.166,0.108,-0.318,-0.05,0.012,0.218,-0.078,-0.04,1.6388798619904876,-1.3203949298320214,2.5785200753763884,3.1358422227697917,0.0
1.0,1.0,1.0,0.348,0.66,0.216,-0.814,0.342,-0.264,-0.71,0.062,-0.024,0.45,-0.156,-0.094,0.92,-0.19,-0.162,0.102,-0.146,-0.044,-0.886,-0.132,0.106,-0.568,-0.096,0.032,0.51,-0.058,-0.028,1.585507663849059,0.056305410902028896,2.794580932885703,7.397416918282413,0.0
1.0,1.0,1.0,0.48,0.714,0.35,-0.032,-0.022,-0.034,-0.334,-0.796,0.286,-0.34,-0.992,0.332,-0.162,-0.6,0.114,0.076,0.134,0.03,0.106,0.77,0.08,0.094,0.988,0.09,0.022,0.518,-0.008,-2.1343348003577782,1.6128431257273563,4.631275257136166,4.838982785661201,0.0
1.0,1.0,1.0,0.742,0.504,0.386,0.17,-0.09,-0.028,-0.54,-0.362,0.174,-0.964,-0.254,0.262,-0.93,-0.046,0.044,-0.51,0.114,-0.072,0.184,0.168,0.064,0.794,0.11,0.096,1.0,-0.054,-0.054,1.7032538829183868,-1.1871904258694248,4.996553932320238,4.019888810484746,0.0
1.0,1.0,1.0,0.748,0.2,0.164,0.078,-0.92,-0.086,-0.668,-0.542,0.39,-1.0,0.708,-0.708,-0.778,0.81,-0.62,-0.122,-0.438,0.048,0.578,-0.966,-0.56,0.99,0.036,0.042,0.81,0.992,0.802,-1.1081686966580073,-0.7579259120286188,7.9252692083799605,4.384912882610282,0.0
1.0,1.0,1.0,0.494,0.712,0.346,-0.038,-0.07,0.024,-0.17,-0.77,0.12,-0.158,-0.99,0.16,-0.064,-0.582,0.006,0.036,0.186,0.058,0.018,0.876,0.026,-0.002,0.978,-0.012,-0.026,0.43,0.008,-0.01796933672511547,2.4653480270169594,4.6884324639183825,4.450492946974298,0.0
1.0,1.0,1.0,0.706,0.13,0.084,0.04,-0.3,-0.036,-0.492,-0.106,0.066,-0.808,0.062,-0.046,-0.692,-0.01,0.006,-0.214,-0.002,-0.008,0.338,-0.054,-0.02,0.62,0.038,0.01,0.612,0.014,-0.006,3.3281753301374217,0.29679404513856544,7.96898425076552,4.227111082783442,0.0
1.0,1.0,1.0,0.018,0.448,-0.058,-0.538,-0.298,0.2,-0.06,-0.582,0.022,0.326,-0.368,-0.13,0.042,0.07,-0.012,-0.152,0.408,-0.024,-0.076,0.3,-0.024,0.11,-0.036,-0.002,0.06,-0.226,-0.018,0.9658250513838618,1.6877530279699116,5.58739699495894,8.742704083072871,0.0
1.0,1.0,1.0,0.062,0.506,0.056,-0.978,0.25,-0.24,-0.332,0.074,-0.034,0.908,0.034,0.01,0.522,0.052,0.018,-0.784,-0.03,0.026,-0.68,0.066,-0.046,0.646,0.008,0.018,0.822,-0.046,-0.02,3.668480581800528,-0.3827714209420128,1.6837073540221827,8.367146871577958,0.0
1.0,1.0,1.0,0.476,0.528,0.252,-0.014,-0.292,0.006,-0.246,-0.958,0.216,-0.274,-0.826,0.208,-0.104,-0.048,0.016,0.026,0.816,-0.002,0.098,0.964,0.09,0.084,0.346,-0.014,0.082,-0.534,-0.064,-0.8970910672090817,1.8352748679791158,5.379950015884088,4.610293543249598,0.0
1.0,1.0,1.0,0.63,0.558,0.288,0.418,0.266,0.06,0.188,0.152,0.028,0.13,0.0,0.006,-0.01,0.002,0.02,-0.004,-0.04,-0.016,-0.04,-0.04,-0.052,-0.034,-0.002,0.0,-0.024,-0.038,0.026,2.756041003069705,2.2039159512030237,1.8822329857054036,1.4109654583492648,0.0
1.0,1.0,1.0,0.682,0.312,0.254,0.474,-0.15,-0.084,0.15,-0.304,-0.038,-0.052,-0.118,0.018,-0.156,0.026,-0.002,-0.158,0.086,-0.016,-0.154,0.034,-0.02,-0.136,-0.002,-0.026,-0.066,0.018,0.024,2.2905247726018176,1.30896834733801,5.776799300519318,2.4036138414991655,0.0
1.0,1.0,1.0,0.286,0.38,0.122,0.052,-0.084,-0.008,-0.026,-0.152,-0.002,-0.024,-0.142,-0.03,-0.018,-0.018,0.048,0.02,-0.046,0.018,0.044,-0.038,0.042,-0.01,0.006,-0.052,0.05,0.026,0.02,3.5775843228021986,5.925763172429418,4.971020619453153,3.3091444082886543,0.0
1.0,1.0,1.0,0.888,0.344,0.312,0.506,-0.116,-0.102,0.068,-0.138,-0.054,-0.344,-0.122,0.078,-0.734,-0.01,-0.016,-0.858,0.012,0.01,-0.792,-0.028,0.028,-0.512,-0.05,0.034,-0.2,0.028,0.012,3.1553787046540824,0.1177786444410106,5.453284854946543,2.847909066615154,0.0
1.0,1.0,1.0,0.52,0.318,0.146,0.128,-0.138,-0.058,-0.156,-0.124,-0.004,-0.156,-0.012,-0.052,-0.052,-0.04,0.048,-0.034,0.01,0.012,-0.084,0.078,0.026,0.036,-0.002,0.05,0.002,0.024,-0.03,3.4406038119868567,2.5465142094394544,5.729620507449258,4.051559683236693,0.0
1.0,1.0,1.0,0.702,0.636,0.466,0.228,-0.208,-0.06,-0.094,-0.922,0.076,-0.306,-0.882,0.264,-0.384,-0.226,0.134,-0.248,0.666,-0.182,-0.13,0.998,-0.128,-0.046,0.594,-0.052,0.062,-0.308,-0.054,-0.4182152874984313,1.1377134025985758,5.193425576588629,3.2707544259790517,0.0
1.0,1.0,1.0,0.64,-0.208,-0.116,-0.048,-0.902,0.054,-0.79,0.598,-0.452,-1.0,0.618,-0.618,-0.65,-0.838,0.504,0.152,-0.218,-0.094,0.846,0.914,0.772,0.984,-0.198,-0.194,0.53,-0.808,-0.418,0.06327314476814816,-2.2549447997375593,10.297333956252796,4.6451561748339305,0.0
1.0,1.0,1.0,0.866,0.72,0.61,0.752,0.134,0.094,0.626,-0.562,-0.352,0.508,-0.972,-0.508,0.354,-0.884,-0.338,0.264,-0.336,-0.108,0.186,0.42,0.082,0.146,0.9,0.126,0.048,0.96,0.056,-0.11767572182156272,0.7272754578439511,4.193767026882625,0.9082483686257001,0.0
1.0,1.0,1.0,0.732,-0.196,-0.132,0.516,-0.43,-0.206,0.36,0.288,0.112,0.348,0.154,0.062,0.218,-0.178,-0.076,0.182,-0.106,0.052,0.084,0.096,-0.028,0.04,-0.064,-0.048,0.052,-0.074,-0.026,1.9269222895712543,1.8022103858571596,10.324594360738924,-0.3157479934620069,0.0
1.0,1.0,1.0,0.5,0.764,0.368,-0.032,0.12,-0.004,-0.172,-0.51,0.102,-0.174,-0.98,0.162,-0.08,-0.876,0.088,0.012,-0.366,-0.01,0.074,0.376,0.078,0.04,0.906,0.046,0.022,0.978,0.028,-2.0530781206894964,2.1679062281816526,4.154175111537006,4.623516785752282,0.0
1.0,1.0,1.0,0.576,0.296,0.196,-0.42,0.07,-0.11,-1.0,-0.032,0.032,-0.6,0.002,-0.006,0.378,-0.028,-0.042,0.992,0.038,0.046,0.596,0.026,0.05,-0.278,0.018,0.012,-0.974,-0.04,0.038,4.697436244050339,-1.0493812792665755,3.68211706566568,5.845386602852592,0.0
1.0,1.0,1.0,0.606,0.63,0.388,-0.228,0.33,-0.074,-0.914,0.21,-0.168,-0.892,0.07,-0.07,-0.198,0.038,0.008,0.664,0.016,-0.016,0.998,-0.032,-0.034,0.536,0.002,0.01,-0.288,0.018,-0.014,2.5906333959653263,-0.4840896471773437,1.769007586975774,5.192275375294323,0.0
1.0,1.0,1.0,0.476,0.59,0.27,-0.196,-0.036,-0.028,-0.594,-0.326,0.192,-0.456,-0.386,0.174,0.054,-0.212,-0.002,0.298,0.056,0.074,0.298,0.2,0.022,0.098,0.19,0.056,-0.164,0.048,0.024,1.3400128715669413,0.9341777110047228,4.6208619145909315,5.376995624915523,0.0
1.0,1.0,1.0,0.858,0.32,0.302,0.568,-0.44,-0.3,0.122,-0.54,-0.054,-0.402,-0.006,0.024,-0.804,0.336,-0.292,-0.994,0.214,-0.216,-0.93,-0.094,0.08,-0.67,-0.226,0.168,-0.196,-0.06,-0.016,1.097452336924081,-1.278474395983198,6.747032933565612,2.8656889435126867,0.0
1.0,1.0,1.0,0.408,0.052,0.016,-0.228,-0.166,0.03,-0.444,-0.068,0.024,-0.168,0.046,-0.05,0.114,0.05,0.024,0.222,-0.006,0.0,0.092,0.042,0.026,-0.098,-0.064,0.002,-0.14,0.038,-0.002,4.671604593577461,1.4209338182838176,7.913522781400865,5.91102102259362,0.0
