0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.524,0.51,0.25,-0.46,-0.004,0.004,-0.968,-0.264,0.248,-0.562,-0.25,0.14,0.314,-0.066,-0.056,0.946,-0.004,0.002,0.598,0.074,0.064,-0.27,0.102,-0.024,-0.874,0.008,-0.014,2.121208362545651,0.04826024708592458,4.628018701058375,5.8173152660110325,0.0
1.0,1.0,1.0,0.334,0.738,0.232,-0.136,0.574,-0.102,-0.224,0.402,-0.134,-0.046,0.308,-0.006,0.036,0.198,0.014,0.024,0.176,0.02,0.02,0.146,0.01,-0.018,-0.012,0.042,-0.01,0.024,-0.018,1.5043734068802566,2.8516727522148746,0.8865427909715908,5.794773158917615,0.0
1.0,1.0,1.0,0.444,0.48,0.2,0.028,-0.232,0.036,-0.18,-0.534,0.09,-0.168,-0.42,0.076,-0.064,0.002,-0.01,-0.024,0.234,0.018,0.01,0.254,0.012,-0.044,0.012,-0.004,-0.012,-0.16,-0.044,1.0843458599620035,2.62254731221788,5.49734998049092,4.135846712454866,0.0
1.0,1.0,1.0,0.244,0.674,0.222,-0.148,0.292,-0.084,-0.192,0.0,-0.036,-0.044,-0.162,-0.038,0.03,-0.284,0.042,0.014,-0.254,-0.016,0.014,-0.112,-0.042,-0.014,-0.048,0.062,-0.008,0.012,-0.032,1.431711676090536,3.295840678716599,3.0662982442548405,6.030919167486283,0.0
1.0,1.0,1.0,0.86,0.232,0.18,0.562,-0.746,-0.412,0.014,-0.498,0.008,-0.464,0.436,-0.212,-0.852,0.6,-0.508,-0.998,-0.112,0.11,-0.888,-0.474,0.402,-0.54,-0.116,0.016,-0.09,0.388,0.002,0.5436499084257203,-0.750524543114746,7.657679874006237,2.9652892811851816,0.0
1.0,1.0,1.0,0.222,0.548,0.122,-0.404,0.264,-0.1,-0.364,-0.016,-0.004,0.026,0.036,0.006,0.224,-0.06,-0.004,0.114,-0.036,-0.046,-0.084,-0.02,0.056,-0.052,0.038,0.018,-0.048,0.042,0.006,3.2360120177324765,1.8095784365754832,2.32717767627091,6.916706129114712,0.0
1.0,1.0,1.0,0.478,0.894,0.436,0.052,0.592,0.02,-0.074,0.134,0.008,-0.128,-0.264,0.064,-0.064,-0.694,-0.006,-0.038,-0.968,0.038,0.002,-1.0,-0.002,-0.05,-0.88,0.03,-0.036,-0.52,0.06,-1.8655334511710038,3.3930820799564714,2.6397090807163717,3.9251186943047727,0.0
1.0,1.0,1.0,0.4,0.102,0.026,0.13,-0.344,-0.01,0.026,-0.014,0.0,-0.032,0.086,0.026,-0.11,0.048,-0.046,0.03,0.018,0.02,-0.05,0.008,0.07,0.016,0.004,-0.04,-0.034,-0.014,-0.012,3.0894098696844194,4.375628683694493,8.70179120224721,3.136302669879692,0.0
1.0,1.0,1.0,0.038,0.298,0.028,-0.134,-0.39,0.068,0.048,-0.558,-0.082,0.04,-0.118,0.022,-0.038,0.372,-0.026,-0.032,0.27,0.022,0.034,-0.07,-0.012,0.03,-0.226,-0.008,-0.028,-0.118,-0.03,1.0404577086146978,5.510183837169503,6.6166864427149505,9.457643446318468,0.0
1.0,1.0,1.0,0.198,0.418,0.1,-0.356,-0.18,0.052,-0.182,-0.292,0.09,0.042,-0.184,0.018,0.092,-0.012,-0.028,0.022,0.062,0.0,-0.018,0.136,-0.046,-0.058,0.054,-0.036,-0.026,-0.084,-0.038,1.9603089942715708,2.609984145624444,5.204112259419218,7.054086398768405,0.0
1.0,1.0,1.0,0.286,0.338,0.088,-0.244,0.02,-0.028,-0.286,-0.086,0.044,-0.064,-0.022,-0.018,0.124,0.008,-0.032,0.102,0.006,0.004,0.016,0.03,0.034,-0.046,0.074,-0.008,0.002,0.086,0.008,4.487900172811287,2.4409395950134885,4.606170797568216,6.317528759949958,0.0
1.0,1.0,1.0,0.392,0.622,0.262,-0.286,0.216,-0.094,-0.468,-0.03,-0.014,-0.182,-0.092,0.038,0.132,-0.122,-0.074,0.268,-0.13,-0.054,0.142,-0.092,0.022,-0.024,0.01,0.026,-0.132,0.056,0.02,1.9353707095410289,1.3446277192982057,3.0603870715629844,5.947442842034479,0.0
1.0,1.0,1.0,0.268,0.136,0.068,-0.02,-0.284,-0.02,0.01,-0.072,0.034,-0.046,0.06,0.034,0.018,0.088,0.054,0.012,0.014,-0.042,-0.052,-0.036,0.012,0.032,-0.034,0.054,-0.04,0.022,-0.086,3.757479032317443,4.559829327164438,7.645152775017089,5.030596567535108,0.0
1.0,1.0,1.0,0.432,0.302,0.17,-0.534,-0.16,0.07,-0.784,-0.184,0.144,-0.16,-0.09,0.022,0.492,0.014,-0.018,0.608,0.114,0.09,0.052,0.052,-0.012,-0.49,-0.016,-0.014,-0.418,0.002,0.0,2.777756540689237,0.4242281151141132,6.052789685580463,6.3868000430167085,0.0
1.0,1.0,1.0,0.624,0.214,0.106,0.34,-0.062,0.01,0.232,-0.11,-0.046,0.038,-0.1,0.018,0.058,-0.002,0.0,0.054,0.004,-0.062,-0.002,0.02,0.022,-0.026,0.002,0.008,0.022,0.016,0.014,4.2381820559013965,2.362524449303333,5.328366985652168,1.21749526756563,0.0
1.0,1.0,1.0,0.324,0.276,0.056,-0.46,-0.036,0.024,-0.66,-0.036,0.016,-0.158,-0.076,0.018,0.384,-0.022,-0.078,0.354,-0.052,0.034,-0.046,0.018,0.012,-0.26,-0.008,0.076,-0.182,-0.014,-0.012,4.7263989456447515,0.836344131378914,4.8300350904539275,6.51319518867681,0.0
1.0,1.0,1.0,0.382,0.4,0.11,-0.218,0.104,-0.018,-0.2,-0.024,0.016,-0.116,-0.034,0.058,0.036,-0.054,-0.018,0.064,-0.024,-0.04,0.078,-0.052,0.042,0.022,0.014,-0.04,-0.044,0.004,0.004,3.7097530536167356,2.7248580657398604,3.463880818199298,5.688144543162834,0.0
1.0,1.0,1.0,0.13,0.622,0.064,-0.128,-0.178,-0.002,-0.028,-0.912,0.024,0.016,-0.932,-0.004,0.038,-0.246,-0.02,0.03,0.606,0.036,-0.034,1.0,-0.034,-0.044,0.662,-0.042,0.006,-0.136,0.002,-1.123996697373208,4.7694718982528865,5.115031595274733,7.053122921213381,0.0
1.0,1.0,1.0,0.778,0.272,0.214,0.168,-0.09,-0.01,-0.528,-0.08,0.056,-0.968,-0.042,0.034,-0.904,-0.036,0.048,-0.434,0.016,-0.014,0.37,0.022,0.06,0.852,-0.026,-0.01,0.988,0.056,0.056,4.57174146320539,-0.43161614161473016,5.670088008742842,4.092575355589201,0.0
1.0,1.0,1.0,0.518,0.208,0.134,0.0,0.012,0.02,-0.244,0.044,0.028,-0.224,-0.056,0.06,-0.136,0.008,-0.04,-0.058,-0.006,0.008,0.092,-0.086,0.018,0.08,-0.044,0.016,0.006,-0.014,0.008,6.808614269866208,1.9966419948635943,4.71647416553761,4.446937742503685,0.0
1.0,1.0,1.0,0.104,0.038,-0.026,-0.108,-1.0,0.108,0.0,-0.066,-0.002,-0.002,0.994,-0.004,-0.018,0.128,-0.014,0.008,-0.992,-0.012,-0.012,-0.212,-0.024,-0.01,0.992,-0.006,-0.05,0.19,-0.032,-0.7251755489686582,5.364313332517846,8.865263263121744,7.961173452839338,0.0
1.0,1.0,1.0,0.154,0.138,0.0,-0.218,-0.082,0.02,-0.136,-0.074,0.074,0.056,0.006,0.006,0.058,-0.034,-0.02,0.014,0.06,0.006,0.004,0.042,0.014,0.004,0.014,0.01,-0.008,-0.038,0.046,6.678320832672071,3.799491532346692,6.077758063276241,7.463694233869965,0.0
1.0,1.0,1.0,0.384,0.578,0.234,0.092,0.308,0.08,-0.042,0.046,0.016,-0.084,-0.038,-0.03,0.014,-0.146,0.048,-0.06,-0.104,0.008,0.036,-0.044,-0.008,-0.01,-0.04,-0.018,-0.004,-0.002,-0.026,2.1851291803702795,3.9791096831095514,2.820597771878133,3.586988018137773,0.0
1.0,1.0,1.0,0.294,0.504,0.118,-0.216,-0.012,-0.008,-0.232,-0.328,0.076,-0.072,-0.35,0.078,0.096,-0.126,-0.034,0.12,0.026,-0.018,0.028,0.09,-0.006,0.004,0.1,0.024,-0.046,0.014,-0.064,1.7208799296964925,2.5199159955650687,4.7408846894669585,6.106373187524831,0.0
1.0,1.0,1.0,0.108,0.066,0.006,-0.336,-0.46,0.2,-0.146,-0.06,-0.026,0.024,0.234,-0.002,0.024,-0.006,-0.058,-0.012,-0.122,0.014,-0.03,-0.052,-0.014,-0.07,-0.006,0.0,-0.02,-0.01,-0.01,2.1267180003323456,3.1919005904734044,8.62889988844541,7.35560077241546,0.0
1.0,1.0,1.0,0.39,0.366,0.112,-0.05,0.068,-0.042,-0.188,-0.046,0.01,-0.054,-0.058,0.016,-0.02,-0.05,-0.022,0.056,0.026,0.014,0.03,-0.004,0.002,-0.006,0.018,-0.024,-0.022,0.032,0.054,4.715576422502915,3.083848409387824,3.9741045197280838,5.114096473755338,0.0
1.0,1.0,1.0,0.102,0.326,0.032,-0.13,0.05,0.012,-0.092,0.006,-0.026,-0.026,-0.052,0.01,0.064,-0.016,-0.036,0.056,-0.022,-0.002,-0.05,-0.042,0.008,-0.02,-0.008,-0.052,0.016,-0.048,0.064,5.3379755849756165,4.482695682603891,3.7452310050238897,6.931504593022501,0.0
1.0,1.0,1.0,0.272,0.396,0.108,0.024,0.128,-0.04,-0.03,0.054,-0.04,-0.042,-0.072,0.03,0.024,0.038,0.03,-0.034,0.026,-0.044,0.02,0.002,-0.006,0.0,0.05,-0.018,-0.01,0.018,0.0,5.462466174761692,6.395302898700127,1.7981269685636367,4.2017766818447555,0.0
1.0,1.0,1.0,0.164,0.566,0.09,-0.268,0.16,-0.068,-0.16,-0.02,-0.04,0.06,-0.182,-0.078,0.096,-0.196,-0.004,0.062,-0.09,-0.064,0.022,-0.034,-0.044,0.022,-0.022,0.016,-0.012,-0.004,-0.016,2.198920276537721,2.714157773727441,3.315835196302581,7.363067051537994,0.0
1.0,1.0,1.0,0.314,0.704,0.21,-0.004,0.172,0.004,-0.102,-0.376,0.09,0.044,-0.552,0.012,0.016,-0.584,-0.028,0.034,-0.336,-0.01,-0.028,0.04,-0.024,-0.01,0.246,-0.012,0.004,0.392,-0.004,0.6397793436114876,4.066157053832021,3.8986262566190324,4.810137369732964,0.0
1.0,1.0,1.0,0.434,0.668,0.29,0.034,0.262,0.036,-0.146,-0.06,0.074,-0.158,-0.242,0.008,0.014,-0.326,-0.016,-0.024,-0.228,0.008,0.018,-0.074,-0.012,-0.048,-0.058,-0.014,0.0,0.026,-0.018,1.4341862815075905,3.169239406821528,3.2060934464804847,4.508342617813074,0.0
1.0,1.0,1.0,0.178,0.352,0.094,-0.084,-0.022,-0.026,-0.06,-0.122,0.058,0.018,-0.13,0.0,0.04,0.004,0.032,0.016,0.044,-0.052,0.016,-0.002,-0.034,-0.008,0.02,-0.012,-0.044,0.026,0.074,3.5556642367122597,4.885417593096472,4.555966780596022,6.998822887633152,0.0
1.0,1.0,1.0,0.424,0.602,0.27,0.114,0.058,0.008,0.038,-0.308,0.022,0.002,-0.37,-0.028,0.034,-0.28,0.006,-0.006,-0.06,-0.022,0.012,0.064,0.004,-0.02,0.142,-0.018,0.012,0.136,0.028,1.3024242891524573,5.245342204098195,4.2154821594874,1.5066175002684714,0.0
1.0,1.0,1.0,0.24,0.52,0.116,-0.164,-0.066,-0.018,-0.152,-0.35,0.066,-0.006,-0.412,-0.01,-0.008,-0.134,-0.002,0.088,0.056,0.032,0.002,0.154,-0.012,0.04,0.132,0.024,-0.03,0.024,0.01,1.385591848765068,3.727031531889199,4.781547194816263,5.891796848295821,0.0
1.0,1.0,1.0,0.304,0.28,0.064,-0.588,-0.268,0.168,-0.536,-0.2,0.128,0.096,-0.124,0.036,0.442,0.046,-0.008,0.174,0.06,0.006,-0.254,0.04,-0.026,-0.362,0.008,0.002,0.024,-0.07,0.002,2.5863057497276682,0.7964310560696046,6.12824264040986,7.048013747364964,0.0
1.0,1.0,1.0,0.25,0.26,0.042,0.022,0.03,-0.012,-0.03,-0.032,0.042,0.014,0.004,0.01,0.024,-0.028,0.04,-0.048,0.028,-0.08,0.014,-0.04,0.022,0.06,0.022,-0.01,0.012,-0.022,0.038,6.66780635717331,6.589691737450638,3.5425819019091485,3.8373680854495102,0.0
1.0,1.0,1.0,0.63,0.39,0.244,-0.248,-0.598,0.158,-0.902,-0.994,0.896,-0.894,-0.284,0.262,-0.282,0.714,-0.216,0.68,0.944,0.632,0.998,0.24,0.242,0.582,-0.772,-0.422,-0.266,-0.908,0.234,-0.563638414592635,-1.500081024390279,6.257724011766797,5.18620970463071,0.0
1.0,1.0,1.0,0.354,0.364,0.162,0.036,0.056,0.0,0.02,0.006,-0.006,0.018,0.016,0.022,-0.002,-0.058,0.076,-0.008,-0.012,-0.008,-0.11,0.002,-0.036,-0.02,0.026,0.014,-0.008,-0.022,0.046,5.485403051134806,4.903161292429723,2.387920286322872,3.4335226986406147,0.0
1.0,1.0,1.0,0.1,0.886,0.102,-0.244,0.604,-0.14,-0.064,0.246,-0.07,0.022,-0.236,-0.062,0.016,-0.514,0.038,-0.07,-0.76,0.038,-0.006,-0.882,0.02,-0.014,-0.83,0.004,-0.024,-0.664,0.012,0.09543758774596034,4.687669415298264,2.4790789126789927,8.261392395724982,0.0
1.0,1.0,1.0,0.19,0.292,0.05,-0.486,0.108,-0.038,-0.276,-0.06,0.008,0.148,-0.01,-0.042,0.254,-0.01,0.008,-0.044,0.012,0.064,-0.168,-0.036,-0.016,-0.024,0.06,0.004,0.024,-0.022,-0.002,5.292979331658087,1.6689239846395592,3.7883811298146832,7.507967534153401,0.0
1.0,1.0,1.0,0.342,0.682,0.232,-0.04,0.234,0.002,-0.088,-0.238,0.014,-0.024,-0.538,0.002,0.004,-0.586,-0.014,0.042,-0.402,-0.04,0.05,-0.12,-0.03,-0.026,0.124,-0.01,0.024,0.288,0.008,0.6725793793573578,3.8861881872288913,3.6547013217468547,5.162858023071029,0.0
1.0,1.0,1.0,0.316,0.426,0.142,-0.182,-0.038,-0.028,-0.248,-0.154,0.006,-0.02,-0.132,-0.052,-0.002,-0.096,-0.054,0.034,0.03,-0.008,0.02,0.058,-0.014,0.008,-0.002,-0.026,-0.004,-0.008,0.008,2.8265784422314955,2.7833010557787103,4.90887819585885,5.866130820821773,0.0
1.0,1.0,1.0,0.536,0.314,0.214,0.078,-0.09,0.0,-0.164,-0.07,0.03,-0.284,-0.052,0.052,-0.2,-0.024,0.008,-0.04,0.048,0.016,0.018,0.026,0.028,0.036,-0.048,-0.008,0.072,0.04,0.0,4.230913881643716,2.0668577641212593,6.043717737250709,3.9322925033161886,0.0
1.0,1.0,1.0,0.63,0.494,0.3,-0.034,0.042,0.012,-0.474,-0.136,0.066,-0.526,-0.202,0.06,-0.33,-0.108,0.014,0.012,-0.074,-0.03,0.276,0.03,0.042,0.21,0.046,0.068,0.136,-0.022,-0.034,2.4326064773744394,0.9607323194282102,3.903166613035143,4.537559541979934,0.0
1.0,1.0,1.0,0.384,0.208,0.084,0.04,-0.698,-0.062,-0.076,-0.514,0.038,-0.078,0.328,0.026,-0.046,0.574,-0.024,0.03,0.132,0.01,0.046,-0.464,-0.082,0.024,-0.298,0.026,0.026,0.252,0.058,0.5753048180638265,3.5064199780237693,7.423575785192303,3.8422401183512402,0.0
1.0,1.0,1.0,0.14,0.472,0.06,-0.202,0.108,-0.026,-0.112,-0.092,0.036,-0.004,-0.038,-0.042,0.008,-0.07,-0.058,-0.038,-0.044,0.014,-0.1,-0.014,-0.01,-0.06,0.046,0.018,0.05,-0.022,0.02,3.149109878775487,3.9720265477337677,3.506625058741534,7.393090287922038,0.0
1.0,1.0,1.0,0.3,0.462,0.114,-0.002,0.114,-0.004,-0.022,-0.048,0.062,-0.06,-0.072,-0.004,-0.02,-0.032,-0.004,-0.006,-0.046,-0.008,-0.006,-0.022,-0.028,0.004,0.036,0.036,0.076,0.002,0.022,3.1230548413981856,5.890707838874189,3.373464496258491,4.193115510184078,0.0
1.0,1.0,1.0,0.498,0.184,0.106,0.0,-0.116,0.028,-0.228,-0.072,0.048,-0.302,0.014,-0.032,-0.108,0.03,-0.086,-0.04,0.056,0.016,0.036,0.094,-0.034,0.072,-0.03,-0.062,0.07,0.018,-0.032,4.869587002433031,1.934745695355229,6.130953112305196,4.300829729768552,0.0
1.0,1.0,1.0,0.548,0.47,0.274,0.16,-0.07,-0.014,-0.074,-0.304,0.03,-0.164,-0.244,-0.028,-0.112,-0.084,0.028,-0.07,0.004,-0.022,0.002,0.032,-0.054,0.02,0.08,-0.028,-0.046,0.066,-0.004,2.084352810586354,2.468028210717071,4.869083554707945,3.878893232594802,0.0
1.0,1.0,1.0,0.37,0.292,0.086,0.074,-0.116,-0.018,-0.016,-0.162,0.022,-0.056,-0.126,0.05,-0.014,0.008,0.006,-0.012,-0.012,-0.032,-0.018,0.01,0.06,0.036,0.034,-0.022,0.06,-0.016,-0.024,3.4605644604727477,4.149704889106033,5.564993878232473,3.858003094318385,0.0
1.0,1.0,1.0,0.404,0.476,0.176,0.134,-0.266,-0.036,-0.074,-0.532,0.046,-0.138,-0.396,0.09,-0.072,0.0,-0.044,-0.028,0.292,0.02,-0.012,0.202,0.01,-0.018,0.066,0.008,0.006,-0.162,-0.06,1.0619234202333474,3.4114852618754377,5.4957055504711745,3.8826134943818857,0.0
1.0,1.0,1.0,0.636,0.266,0.174,0.232,-0.104,-0.024,-0.01,-0.132,-0.014,-0.14,-0.05,0.002,-0.144,0.056,0.052,-0.076,0.038,-0.006,-0.054,0.04,0.038,-0.012,0.034,0.022,0.016,-0.042,0.018,3.909646075622091,2.240885022488315,5.643819951676684,3.0023650915836404,0.0
1.0,1.0,1.0,0.406,0.258,0.124,-0.324,-0.168,0.052,-0.534,-0.078,0.012,-0.194,-0.064,-0.018,0.158,-0.004,0.002,0.296,0.01,-0.022,0.086,0.008,-0.006,-0.112,0.06,0.028,-0.146,-0.004,-0.002,4.481965038148114,1.2243798463758584,6.291962700605457,6.102798887110813,0.0
1.0,1.0,1.0,0.28,0.516,0.156,-0.074,-0.068,-0.014,-0.15,-0.37,0.048,-0.092,-0.344,0.024,-0.036,-0.122,0.006,-0.03,-0.004,0.022,-0.006,0.11,-0.044,0.0,0.096,0.04,-0.05,0.04,-0.062,1.2889122766769252,3.864905517849373,4.723839373215868,5.219494893911125,0.0
1.0,1.0,1.0,0.418,0.156,0.07,0.15,-0.21,0.0,0.04,-0.118,-0.01,0.062,0.008,0.002,-0.002,0.044,0.006,-0.016,0.034,0.03,0.028,-0.008,-0.028,-0.032,0.04,0.048,-0.032,0.012,0.06,3.909315970573114,4.4108109561560855,6.718990952341594,1.8372333498387214,0.0
1.0,1.0,1.0,0.658,0.126,0.068,0.354,-0.166,-0.028,0.072,-0.062,-0.026,-0.096,0.038,-0.018,-0.14,-0.032,0.024,-0.134,-0.03,0.032,-0.104,0.012,0.064,-0.056,0.018,0.022,-0.046,-0.012,0.018,4.212004935070528,1.7836691858547573,7.112374706896826,2.628161914301051,0.0
1.0,1.0,1.0,0.856,0.256,0.224,0.466,-0.316,-0.146,-0.006,-0.154,-0.004,-0.516,0.104,-0.06,-0.892,0.078,-0.062,-1.0,-0.002,0.002,-0.806,-0.034,0.016,-0.42,0.014,-0.026,0.098,0.032,-0.062,3.1861815969384737,-0.06430009270119097,7.153650676332788,3.0649339262282167,0.0
1.0,1.0,1.0,-0.02,0.528,0.0,-0.584,0.152,-0.084,0.034,0.056,-0.034,0.332,-0.014,-0.07,0.01,-0.06,0.066,-0.216,-0.034,-0.014,0.026,-0.018,-0.004,0.108,-0.01,-0.082,-0.04,0.0,0.02,3.683680727100264,1.363719756781656,2.6337236808672757,9.169102776720287,0.0
1.0,1.0,1.0,0.346,0.13,0.088,-0.174,-0.584,0.09,-0.366,-0.334,0.116,-0.126,0.218,-0.048,0.142,0.316,0.05,0.066,-0.048,-0.002,0.066,-0.226,-0.064,-0.064,-0.026,0.03,-0.084,0.148,-0.012,1.152764227146134,2.024303589672635,7.745988969395462,6.009411304774163,0.0
1.0,1.0,1.0,-0.032,0.51,-0.038,-0.114,0.214,-0.064,0.012,-0.014,-0.018,-0.012,-0.042,-0.018,0.076,-0.102,-0.054,-0.05,-0.032,0.01,-0.024,0.004,0.0,-0.008,-0.048,-0.04,0.002,0.004,0.046,2.907158103414158,6.967570190570867,2.930382687022829,9.645329305448127,0.0
1.0,1.0,1.0,0.43,0.248,0.138,0.158,-0.052,-0.002,0.05,-0.07,-0.004,-0.048,0.04,0.0,-0.056,-0.016,0.0,-0.004,-0.004,-0.028,-0.026,-0.056,-0.002,0.018,-0.038,-0.028,-0.026,-0.012,0.07,4.768602640406549,4.32870168296537,5.799208985996396,2.937370852595955,0.0
1.0,1.0,1.0,-0.112,0.736,-0.068,-0.096,0.024,0.04,0.078,-0.7,-0.074,-0.028,-1.0,0.028,-0.002,-0.794,-0.012,-0.054,-0.104,0.022,-0.03,0.544,-0.01,0.04,0.988,0.036,0.038,0.814,0.028,-0.7694708769376746,6.066672050183331,4.398769661235067,10.986588915528838,0.0
1.0,1.0,1.0,0.406,0.312,0.106,-0.362,-0.244,0.11,-0.454,-0.268,0.078,-0.24,-0.098,0.066,0.166,0.066,-0.02,0.202,0.096,0.01,0.07,0.04,-0.038,-0.12,-0.008,0.048,-0.09,-0.01,-0.032,2.1715333235210457,1.4414729295898594,6.138509381428779,6.065947586700078,0.0
1.0,1.0,1.0,0.432,0.368,0.168,-0.416,0.038,-0.014,-0.714,0.018,-0.008,-0.322,-0.024,0.046,0.318,-0.018,-0.076,0.522,-0.018,-0.012,0.2,-0.034,-0.022,-0.186,-0.048,0.018,-0.426,-0.1,0.042,5.324328713668291,0.5930477649558106,2.8200477998489766,6.0207738849728685,0.0
1.0,1.0,1.0,0.66,0.264,0.208,0.45,-0.024,-0.058,0.262,0.018,0.036,0.136,-0.046,-0.01,0.09,-0.008,-0.002,0.062,0.022,0.008,-0.062,0.014,-0.02,0.018,-0.056,0.046,0.0,0.012,-0.004,4.829787052734302,2.1975657818872314,4.369070190321236,1.1960007283068919,0.0
1.0,1.0,1.0,0.562,0.262,0.148,0.272,-0.114,-0.018,0.066,-0.126,-0.052,0.044,-0.004,-0.016,0.026,0.062,-0.008,0.02,0.012,0.032,0.0,-0.056,0.032,0.074,-0.036,0.026,0.024,-0.022,-0.022,3.786736407262766,3.1906903842948555,5.989841378653609,1.8240187971842756,0.0
1.0,1.0,1.0,0.364,0.598,0.222,-0.138,0.31,-0.028,-0.182,0.112,-0.042,-0.17,-0.034,0.004,-0.04,-0.104,0.004,0.042,-0.056,-0.042,0.038,-0.072,-0.002,-0.018,0.026,-0.016,0.038,0.038,0.056,2.5264952046703417,2.971579942675956,2.4571753715762616,5.133090690618696,0.0
1.0,1.0,1.0,0.43,0.468,0.186,0.052,-0.51,-0.074,-0.05,-0.882,0.052,-0.104,-0.336,0.048,-0.032,0.47,0.01,-0.014,0.718,-0.024,0.022,0.212,0.01,0.02,-0.372,-0.008,0.034,-0.592,-0.01,0.30092384927634575,3.3842413461570575,6.1415710911748045,4.165921319139442,0.0
1.0,1.0,1.0,0.022,0.562,0.032,-0.228,0.196,-0.068,0.002,-0.054,0.036,0.076,-0.146,0.054,-0.008,-0.16,0.024,-0.056,-0.124,-0.012,0.028,-0.048,0.016,-0.014,-0.016,0.038,-0.034,-0.026,-0.02,2.4037371420501805,3.998443815108745,3.3067811021686415,9.420262225098117,0.0
1.0,1.0,1.0,0.748,0.464,0.304,0.28,-0.284,-0.076,-0.072,-0.558,0.014,-0.296,-0.246,-0.026,-0.376,0.122,-0.014,-0.29,0.24,-0.102,-0.176,0.174,-0.038,-0.036,-0.024,-0.04,0.096,-0.128,-0.024,1.301753958545769,1.1050503487335677,5.823424958971673,3.28226968374722,0.0
1.0,1.0,1.0,0.594,0.256,0.154,0.196,-0.186,-0.006,0.01,-0.234,-0.012,-0.092,-0.084,0.0,-0.118,0.024,-0.038,-0.076,0.012,0.028,-0.046,-0.016,0.018,0.036,-0.034,0.03,0.004,-0.08,0.02,2.807672094529606,2.291734661777448,6.408942637857373,3.285147122210521,0.0
1.0,1.0,1.0,0.702,0.428,0.286,0.062,0.078,-0.004,-0.632,-0.01,0.01,-0.878,-0.054,0.036,-0.636,-0.064,0.028,-0.08,-0.01,-0.026,0.546,-0.04,-0.018,0.788,0.03,0.022,0.592,0.028,0.08,3.3938655434949476,0.15419299622416593,3.5975803336035783,4.453636335014419,0.0
1.0,1.0,1.0,0.406,0.444,0.154,-0.178,-0.012,-0.018,-0.328,-0.108,0.064,-0.162,-0.07,0.056,-0.098,-0.056,0.046,0.08,0.034,-0.042,0.094,-0.024,-0.006,0.004,-0.032,0.08,-0.044,-0.018,0.054,3.1716703001140765,2.054347727076276,4.534682253680598,5.194572584579897,0.0
1.0,1.0,1.0,0.286,0.238,0.052,-0.148,-0.26,0.024,-0.226,-0.176,0.01,-0.042,-0.014,0.004,0.096,0.052,-0.064,0.1,-0.026,0.006,0.01,-0.018,0.052,-0.086,-0.01,-0.032,-0.002,0.04,0.074,3.305390021895077,2.8988865389353298,6.731148067295175,6.110141575351266,0.0
1.0,1.0,1.0,0.218,0.276,0.026,-0.116,0.112,-0.008,-0.076,-0.002,-0.03,-0.042,-0.006,0.004,0.004,-0.026,0.03,0.058,0.0,0.058,0.022,-0.056,0.07,-0.026,-0.01,0.02,0.028,-0.012,0.02,7.456268735120299,5.082209383636513,1.2330611847417607,5.840858591013858,0.0
1.0,1.0,1.0,0.526,0.278,0.116,0.21,-0.888,-0.182,0.03,-0.658,-0.036,-0.034,0.506,0.004,-0.07,0.942,-0.052,-0.096,-0.01,0.026,-0.012,-0.98,0.02,-0.054,-0.454,0.04,0.008,0.766,-0.03,-0.050237526480837236,2.8559176064877834,7.557104106766528,2.9981964532415684,0.0
1.0,1.0,1.0,-0.108,0.312,-0.068,-0.11,-0.04,0.01,0.102,-0.128,-0.038,-0.014,-0.048,-0.018,-0.026,-0.02,-0.002,-0.018,-0.008,0.018,0.04,-0.02,0.0,0.002,0.008,0.066,0.032,0.03,0.034,4.671050722852018,5.359508363538054,5.027993855459369,10.613386533906077,0.0
1.0,1.0,1.0,0.024,0.226,0.018,-0.062,-0.082,-0.024,-0.028,-0.11,-0.018,-0.022,-0.04,0.002,-0.042,0.028,-0.014,0.028,-0.012,-0.044,0.004,0.028,0.004,-0.01,-0.004,-0.026,0.034,0.022,0.036,4.025859988548321,7.16264968205715,5.366542865083257,8.910111805320506,0.0
1.0,1.0,1.0,0.042,0.372,-0.022,-0.51,-0.194,0.064,-0.016,-0.316,-0.004,0.292,-0.2,-0.084,-0.01,0.038,0.028,-0.178,0.076,-0.03,0.004,0.054,0.018,0.142,-0.022,-0.02,0.056,-0.048,-0.04,1.942532878667585,1.87890828766897,5.68274503343977,9.091306765795432,0.0
1.0,1.0,1.0,0.176,0.422,0.066,-0.076,-0.346,0.034,-0.006,-0.612,0.01,-0.028,-0.268,0.008,-0.004,0.258,0.006,0.018,0.342,0.024,-0.03,0.144,-0.022,-0.02,-0.056,0.032,-0.002,-0.184,0.058,0.9972158358923511,5.630684859366996,5.9724895635077795,6.096516171596122,0.0
1.0,1.0,1.0,-0.286,0.05,0.0,-0.746,-0.014,0.032,0.746,-0.074,-0.036,0.322,-0.074,-0.048,-0.828,0.06,-0.016,0.23,-0.016,-0.01,0.638,-0.044,0.002,-0.562,-0.094,0.072,-0.3,0.006,0.018,11.442657327424431,0.19518721749117507,7.74437649199658,10.754224158841215,0.0
